83841,Laclede,ID,Bonner,36.496640,0.000000
83842,Medimont,ID,Kootenai,35.805672,0.000000
83843,Moscow,ID,Latah,35.031930,0.000000
83844,Moscow,ID,Latah,35.030399,0.000000
83845,Moyie Springs,ID,Boundary,37.128439,0.000000
83846,Mullan,ID,Shoshone,35.891641,0.000000
83847,Naples,ID,Boundary,36.972940,0.000000
83848,Nordman,ID,Bonner,36.939169,0.000000
83851,Plummer,ID,Benewah,35.641180,0.000000
83849,Osburn,ID,Shoshone,35.918999,0.000000
83850,Pinehurst,ID,Shoshone,35.875330,0.000000
83852,Ponderay,ID,Bonner,36.652120,0.000000
83854,Post Falls,ID,Kootenai,36.026971,0.000000
83853,Porthill,ID,Boundary,37.344250,0.000000
83855,Potlatch,ID,Latah,35.253391,0.000000
83857,Princeton,ID,Latah,35.216731,0.000000
83856,Priest River,ID,Bonner,36.475741,0.000000
83858,Rathdrum,ID,Kootenai,36.135371,0.000000
83860,Sagle,ID,Bonner,36.548949,0.000000
83861,Saint Maries,ID,Benewah,35.640889,0.000000
83864,Sandpoint,ID,Bonner,36.658680,0.000000
83865,Colburn,ID,Bonner,36.700740,0.000000
83866,Santa,ID,Benewah,35.511300,0.000000
83867,Silverton,ID,Shoshone,35.901530,0.000000
83869,Spirit Lake,ID,Kootenai,36.278899,0.000000
83868,Smelterville,ID,Shoshone,35.915582,0.000000
83870,Tensed,ID,Benewah,35.480430,0.000000
83871,Troy,ID,Latah,35.065790,0.000000
83872,Viola,ID,Latah,35.160979,0.000000
83873,Wallace,ID,Shoshone,35.894599,0.000000
83874,Murray,ID,Shoshone,36.041252,0.000000
83876,Worley,ID,Kootenai,35.738639,0.000000
83877,Post Falls,ID,Kootenai,36.022839,0.000000
84002,Altonah,UT,Duchesne,29.277102,0.000000
84001,Altamont,UT,Duchesne,29.323859,0.000000
84003,American Fork,UT,Utah,29.213390,0.000000
84004,Alpine,UT,Utah,29.284711,0.000000
84005,Eagle Mountain,UT,Utah,29.181100,0.000000
84006,Bingham Canyon,UT,Salt Lake,29.354832,0.000000
84008,Bonanza,UT,Uintah,29.103369,0.000000
84007,Bluebell,UT,Duchesne,29.337662,0.000000
84009,South Jordan,UT,Salt Lake,29.369228,0.000000
84010,Bountiful,UT,Davis,29.690228,0.000000
84011,Bountiful,UT,Davis,29.701321,0.000000
84013,Cedar Valley,UT,Utah,29.086668,0.000000
84015,Clearfield,UT,Davis,29.924578,0.000000
84014,Centerville,UT,Davis,29.739100,0.000000
84016,Clearfield,UT,Davis,29.908192,0.000000
84017,Coalville,UT,Summit,29.708220,0.000000
84018,Croydon,UT,Morgan,29.916591,0.000000
84022,Dugway,UT,Tooele,29.001822,0.000000
84020,Draper,UT,Salt Lake,29.316501,0.000000
84021,Duchesne,UT,Duchesne,29.123009,0.000000
84023,Dutch John,UT,Daggett,29.990000,0.000000
84024,Echo,UT,Summit,29.844101,0.000000
84025,Farmington,UT,Davis,29.799519,0.000000
84026,Fort Duchesne,UT,Uintah,29.315029,0.000000
84028,Garden City,UT,Rich,30.796899,0.000000
84027,Fruitland,UT,Duchesne,29.075241,0.000000
84029,Grantsville,UT,Tooele,29.354318,0.000000
84031,Hanna,UT,Duchesne,29.369130,0.000000
84032,Heber City,UT,Wasatch,29.354192,0.000000
84033,Henefer,UT,Summit,29.868491,0.000000
84034,Ibapah,UT,Tooele,28.638068,0.000000
84035,Jensen,UT,Uintah,29.443600,0.000000
84036,Kamas,UT,Summit,29.515209,0.000000
84037,Kaysville,UT,Davis,29.844238,0.000000
84038,Laketown,UT,Rich,30.683810,0.000000
84039,Lapoint,UT,Uintah,29.419889,0.000000
84040,Layton,UT,Davis,29.891859,0.000000
84041,Layton,UT,Davis,29.890858,0.000000
84042,Lindon,UT,Utah,29.169762,0.000000
84043,Lehi,UT,Utah,29.210741,0.000000
84044,Magna,UT,Salt Lake,29.492811,0.000000
84045,Saratoga Springs,UT,Utah,29.159069,0.000000
84046,Manila,UT,Daggett,29.996148,0.000000
84047,Midvale,UT,Salt Lake,29.426690,0.000000
84049,Midway,UT,Wasatch,29.361540,0.000000
84050,Morgan,UT,Morgan,29.896169,0.000000
84051,Mountain Home,UT,Duchesne,29.349290,0.000000
84052,Myton,UT,Duchesne,29.189190,0.000000
84053,Neola,UT,Duchesne,29.448191,0.000000
84054,North Salt Lake,UT,Davis,29.652691,0.000000
84055,Oakley,UT,Summit,29.599741,0.000000
84056,Hill Afb,UT,Davis,29.921221,0.000000
84057,Orem,UT,Utah,29.143871,0.000000
84058,Orem,UT,Utah,29.109709,0.000000
84059,Orem,UT,Utah,29.023398,0.000000
84060,Park City,UT,Summit,29.502221,0.000000
84063,Randlett,UT,Uintah,29.245591,0.000000
84061,Peoa,UT,Summit,29.590511,0.000000
84062,Pleasant Grove,UT,Utah,29.198672,0.000000
84064,Randolph,UT,Rich,30.537740,0.000000
84065,Riverton,UT,Salt Lake,29.300960,0.000000
84066,Roosevelt,UT,Duchesne,29.309119,0.000000
84067,Roy,UT,Weber,29.968581,0.000000
84068,Park City,UT,Summit,29.517459,0.000000
84069,Rush Valley,UT,Tooele,29.110012,0.000000
84070,Sandy,UT,Salt Lake,29.391239,0.000000
84071,Stockton,UT,Tooele,29.205911,0.000000
84072,Tabiona,UT,Duchesne,29.312492,0.000000
84073,Talmage,UT,Duchesne,29.277102,0.000000
84074,Tooele,UT,Tooele,29.315379,0.000000
84075,Syracuse,UT,Davis,29.881889,0.000000
84076,Tridell,UT,Uintah,29.460010,0.000000
84078,Vernal,UT,Uintah,29.485912,0.000000
84079,Vernal,UT,Uintah,29.502631,0.000000
84080,Vernon,UT,Tooele,28.839999,0.000000
84081,West Jordan,UT,Salt Lake,29.399589,0.000000
84082,Wallsburg,UT,Wasatch,29.219210,0.000000
84083,Wendover,UT,Tooele,29.333719,0.000000
84084,West Jordan,UT,Salt Lake,29.428631,0.000000
84085,Whiterocks,UT,Uintah,29.474928,0.000000
84086,Woodruff,UT,Rich,30.370120,0.000000
84087,Woods Cross,UT,Davis,29.697131,0.000000
84088,West Jordan,UT,Salt Lake,29.399461,0.000000
84089,Clearfield,UT,Davis,29.751901,0.000000
84090,Sandy,UT,Salt Lake,29.477268,0.000000
84091,Sandy,UT,Salt Lake,29.477268,0.000000
84092,Sandy,UT,Salt Lake,29.408731,0.000000
84093,Sandy,UT,Salt Lake,29.409601,0.000000
84094,Sandy,UT,Salt Lake,29.382632,0.000000
84095,South Jordan,UT,Salt Lake,29.358710,0.000000
84097,Orem,UT,Utah,29.130149,0.000000
84096,Herriman,UT,Salt Lake,29.311150,0.000000
84098,Park City,UT,Summit,29.548090,0.000000
84101,Salt Lake City,UT,Salt Lake,29.566232,0.000000
84102,Salt Lake City,UT,Salt Lake,29.573728,0.000000
84103,Salt Lake City,UT,Salt Lake,29.590109,0.000000
84105,Salt Lake City,UT,Salt Lake,29.551392,0.000000
84104,Salt Lake City,UT,Salt Lake,29.557301,0.000000
84106,Salt Lake City,UT,Salt Lake,29.520121,0.000000
84108,Salt Lake City,UT,Salt Lake,29.554519,0.000000
84107,Salt Lake City,UT,Salt Lake,29.467759,0.000000
84109,Salt Lake City,UT,Salt Lake,29.522880,0.000000
84111,Salt Lake City,UT,Salt Lake,29.566699,0.000000
84110,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84112,Salt Lake City,UT,Salt Lake,29.581870,0.000000
84114,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84113,Salt Lake City,UT,Salt Lake,29.582160,0.000000
84115,Salt Lake City,UT,Salt Lake,29.525191,0.000000
84117,Salt Lake City,UT,Salt Lake,29.471702,0.000000
84116,Salt Lake City,UT,Salt Lake,29.592792,0.000000
84118,Salt Lake City,UT,Salt Lake,29.444998,0.000000
84120,West Valley City,UT,Salt Lake,29.490501,0.000000
84119,West Valley City,UT,Salt Lake,29.490501,0.000000
84121,Salt Lake City,UT,Salt Lake,29.444830,0.000000
84123,Salt Lake City,UT,Salt Lake,29.467670,0.000000
84122,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84124,Salt Lake City,UT,Salt Lake,29.495870,0.000000
84126,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84125,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84127,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84129,Salt Lake City,UT,Salt Lake,29.456359,0.000000
84128,West Valley City,UT,Salt Lake,29.490501,0.000000
84130,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84132,Salt Lake City,UT,Salt Lake,29.588851,0.000000
84131,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84133,Salt Lake City,UT,Salt Lake,29.580071,0.000000
84136,Salt Lake City,UT,Salt Lake,29.579711,0.000000
84134,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84138,Salt Lake City,UT,Salt Lake,29.571700,0.000000
84141,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84139,Salt Lake City,UT,Salt Lake,29.571700,0.000000
84143,Salt Lake City,UT,Salt Lake,29.596819,0.000000
84147,Salt Lake City,UT,Salt Lake,29.571700,0.000000
84145,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84148,Salt Lake City,UT,Salt Lake,29.573042,0.000000
84151,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84150,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84152,Salt Lake City,UT,Salt Lake,29.571700,0.000000
84158,Salt Lake City,UT,Salt Lake,29.592791,0.000000
84157,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84165,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84171,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84170,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84180,Salt Lake City,UT,Salt Lake,29.578921,0.000000
84189,Salt Lake City,UT,Salt Lake,29.571700,0.000000
84184,Salt Lake City,UT,Salt Lake,29.481120,0.000000
84190,Salt Lake City,UT,Salt Lake,29.477268,0.000000
84201,Ogden,UT,Weber,30.036401,0.000000
84199,Salt Lake City,UT,Salt Lake,29.531959,0.000000
84244,Ogden,UT,Weber,30.059628,0.000000
84301,Bear River City,UT,Box Elder,30.396889,0.000000
84302,Brigham City,UT,Box Elder,30.306380,0.000000
84304,Cache Junction,UT,Cache,30.617078,0.000000
84305,Clarkston,UT,Cache,30.713940,0.000000
84306,Collinston,UT,Box Elder,30.574640,0.000000
84307,Corinne,UT,Box Elder,30.329858,0.000000
84308,Cornish,UT,Cache,30.746972,0.000000
84309,Deweyville,UT,Box Elder,30.487730,0.000000
84310,Eden,UT,Weber,30.144720,0.000000
84311,Fielding,UT,Box Elder,30.599898,0.000000
84312,Garland,UT,Box Elder,30.526138,0.000000
84313,Grouse Creek,UT,Box Elder,30.321070,0.000000
84315,Hooper,UT,Weber,29.953162,0.000000
84314,Honeyville,UT,Box Elder,30.441500,0.000000
84317,Huntsville,UT,Weber,30.095918,0.000000
84316,Howell,UT,Box Elder,30.533620,0.000000
84318,Hyde Park,UT,Cache,30.618769,0.000000
84340,Willard,UT,Box Elder,30.195729,0.000000
85628,Nogales,AZ,Santa Cruz,20.441069,81620.000000
85629,Sahuarita,AZ,Pima,20.843200,0.000000
85631,San Manuel,AZ,Pinal,21.560979,0.000000
85630,Saint David,AZ,Cochise,20.875761,0.000000
85632,San Simon,AZ,Cochise,21.124821,0.000000
85633,Sasabe,AZ,Pima,20.334491,0.000000
85634,Sells,AZ,Pima,20.825002,0.000000
85635,Sierra Vista,AZ,Cochise,20.509841,0.000000
85636,Sierra Vista,AZ,Cochise,20.640689,0.000000
85637,Sonoita,AZ,Santa Cruz,20.611220,0.000000
85638,Tombstone,AZ,Cochise,20.715759,0.000000
85639,Topawa,AZ,Pima,20.631429,0.000000
85640,Tumacacori,AZ,Santa Cruz,20.464259,0.000000
85641,Vail,AZ,Pima,20.956470,0.000000
85643,Willcox,AZ,Cochise,21.386691,0.000000
85644,Willcox,AZ,Cochise,21.269699,0.000000
85645,Amado,AZ,Santa Cruz,20.562440,0.000000
85646,Tubac,AZ,Santa Cruz,20.508010,0.000000
85648,Rio Rico,AZ,Santa Cruz,20.400830,0.000000
85650,Sierra Vista,AZ,Cochise,20.467670,0.000000
85652,Cortaro,AZ,Pima,21.308781,0.000000
85653,Marana,AZ,Pima,21.277341,0.000000
85654,Rillito,AZ,Pima,21.299179,0.000000
85655,Douglas,AZ,Cochise,20.390020,0.000000
85658,Marana,AZ,Pinal,21.315910,0.000000
85662,Nogales,AZ,Santa Cruz,20.441069,0.000000
85670,Fort Huachuca,AZ,Cochise,20.904670,0.000000
85671,Sierra Vista,AZ,Cochise,20.524130,0.000000
85701,Tucson,AZ,Pima,21.116962,0.000000
85702,Tucson,AZ,Pima,21.129049,0.000000
85703,Tucson,AZ,Pima,21.129049,0.000000
85704,Tucson,AZ,Pima,21.239349,0.000000
85705,Tucson,AZ,Pima,21.170650,0.000000
85706,Tucson,AZ,Pima,21.044688,0.000000
85707,Tucson,AZ,Pima,21.082092,0.000000
85708,Tucson,AZ,Pima,21.093070,0.000000
85709,Tucson,AZ,Pima,21.111002,0.000000
85710,Tucson,AZ,Pima,21.131399,0.000000
85711,Tucson,AZ,Pima,21.124410,0.000000
85712,Tucson,AZ,Pima,21.161310,0.000000
85713,Tucson,AZ,Pima,21.096709,0.000000
85714,Tucson,AZ,Pima,21.073510,0.000000
85715,Tucson,AZ,Pima,21.169900,0.000000
85716,Tucson,AZ,Pima,21.154579,0.000000
85717,Tucson,AZ,Pima,21.129049,0.000000
85718,Tucson,AZ,Pima,21.219409,0.000000
85719,Tucson,AZ,Pima,21.152489,0.000000
85720,Tucson,AZ,Pima,21.129049,0.000000
85721,Tucson,AZ,Pima,21.138799,0.000000
85722,Tucson,AZ,Pima,21.129049,0.000000
85723,Tucson,AZ,Pima,21.129049,0.000000
85724,Tucson,AZ,Pima,21.146171,0.000000
85725,Tucson,AZ,Pima,21.129049,0.000000
85726,Tucson,AZ,Pima,21.108172,0.000000
85728,Tucson,AZ,Pima,21.129049,0.000000
85730,Tucson,AZ,Pima,21.099100,0.000000
85731,Tucson,AZ,Pima,21.129049,0.000000
85732,Tucson,AZ,Pima,21.129049,0.000000
85733,Tucson,AZ,Pima,21.129049,0.000000
85734,Tucson,AZ,Pima,20.971571,0.000000
85735,Tucson,AZ,Pima,20.958279,0.000000
85737,Tucson,AZ,Pima,21.319540,0.000000
90003,Los Angeles,CA,Los Angeles,22.138032,0.000000
90005,Los Angeles,CA,Los Angeles,22.228378,0.000000
90004,Los Angeles,CA,Los Angeles,22.245908,0.000000
90007,Los Angeles,CA,Los Angeles,22.200690,0.000000
90006,Los Angeles,CA,Los Angeles,22.220131,0.000000
90008,Los Angeles,CA,Los Angeles,22.177490,0.000000
90010,Los Angeles,CA,Los Angeles,22.230331,0.000000
90009,Los Angeles,CA,Los Angeles,22.227831,0.000000
90011,Los Angeles,CA,Los Angeles,22.253178,0.000000
90013,Los Angeles,CA,Los Angeles,22.220460,0.000000
90012,Los Angeles,CA,Los Angeles,22.237551,0.000000
90014,Los Angeles,CA,Los Angeles,22.219210,0.000000
90016,Los Angeles,CA,Los Angeles,22.194521,0.000000
90015,Los Angeles,CA,Los Angeles,22.216240,0.000000
90017,Los Angeles,CA,Los Angeles,22.229240,0.000000
90019,Los Angeles,CA,Los Angeles,22.214769,0.000000
90018,Los Angeles,CA,Los Angeles,22.197479,0.000000
90020,Los Angeles,CA,Los Angeles,22.236282,0.000000
90022,Los Angeles,CA,Los Angeles,22.208892,0.000000
90021,Los Angeles,CA,Los Angeles,22.208829,0.000000
90023,Los Angeles,CA,Los Angeles,22.204752,0.000000
90025,Los Angeles,CA,Los Angeles,22.199831,0.000000
90024,Los Angeles,CA,Los Angeles,22.219621,0.000000
90026,Los Angeles,CA,Los Angeles,22.250139,0.000000
90028,Los Angeles,CA,Los Angeles,22.267958,0.000000
90027,Los Angeles,CA,Los Angeles,22.274750,0.000000
90029,Los Angeles,CA,Los Angeles,22.260560,0.000000
90031,Los Angeles,CA,Los Angeles,22.257170,0.000000
90030,Los Angeles,CA,Los Angeles,22.227831,0.000000
90032,Los Angeles,CA,Los Angeles,22.264268,0.000000
90034,Los Angeles,CA,Los Angeles,22.188950,0.000000
90033,Los Angeles,CA,Los Angeles,22.227859,0.000000
90035,Los Angeles,CA,Los Angeles,22.215041,0.000000
90037,Los Angeles,CA,Los Angeles,22.201369,0.000000
90036,Los Angeles,CA,Los Angeles,22.234981,0.000000
90038,Los Angeles,CA,Los Angeles,22.257652,0.000000
90040,Los Angeles,CA,Los Angeles,22.175578,0.000000
90039,Los Angeles,CA,Los Angeles,22.286159,0.000000
90041,Los Angeles,CA,Los Angeles,22.313080,0.000000
90043,Los Angeles,CA,Los Angeles,22.153889,0.000000
90042,Los Angeles,CA,Los Angeles,22.295208,0.000000
90044,Los Angeles,CA,Los Angeles,22.126091,0.000000
90045,Los Angeles,CA,Los Angeles,22.123691,0.000000
90002,Los Angeles,CA,Los Angeles,22.125079,0.000000
89060,Pahrump,NV,Nye,24.660570,0.000000
89061,Pahrump,NV,Nye,24.524331,0.000000
89067,Moapa,NV,Clark,25.192539,0.000000
89070,Indian Springs,NV,Clark,25.002638,0.000000
89074,Henderson,NV,Clark,24.529829,0.000000
89077,Henderson,NV,Clark,24.541509,0.000000
89081,North Las Vegas,NV,Clark,24.747621,0.000000
89084,North Las Vegas,NV,Clark,24.766682,0.000000
89085,North Las Vegas,NV,Clark,24.789890,0.000000
89086,North Las Vegas,NV,Clark,24.767409,0.000000
89087,North Las Vegas,NV,Clark,24.705822,0.000000
89101,Las Vegas,NV,Clark,24.659860,0.000000
89102,Las Vegas,NV,Clark,24.623259,0.000000
89103,Las Vegas,NV,Clark,24.593288,0.000000
89104,Las Vegas,NV,Clark,24.641080,0.000000
89105,Las Vegas,NV,Clark,24.571288,0.000000
89107,Las Vegas,NV,Clark,24.648742,0.000000
89106,Las Vegas,NV,Clark,24.668530,0.000000
89110,Las Vegas,NV,Clark,24.666310,0.000000
89108,Las Vegas,NV,Clark,24.682069,0.000000
89109,Las Vegas,NV,Clark,24.611459,0.000000
89113,Las Vegas,NV,Clark,24.559740,0.000000
89111,Las Vegas,NV,Clark,24.661279,0.000000
89112,Las Vegas,NV,Clark,24.655239,0.000000
89116,Las Vegas,NV,Clark,24.661279,0.000000
89114,Las Vegas,NV,Clark,24.501149,0.000000
89115,Las Vegas,NV,Clark,24.709091,0.000000
89119,Las Vegas,NV,Clark,24.587150,0.000000
89117,Las Vegas,NV,Clark,24.602650,0.000000
89118,Las Vegas,NV,Clark,24.559410,0.000000
89122,Las Vegas,NV,Clark,24.615269,0.000000
89120,Las Vegas,NV,Clark,24.582550,0.000000
89121,Las Vegas,NV,Clark,24.614179,0.000000
89125,Las Vegas,NV,Clark,24.696949,0.000000
89123,Las Vegas,NV,Clark,24.523679,0.000000
89124,Las Vegas,NV,Clark,24.877611,0.000000
89128,Las Vegas,NV,Clark,24.670361,0.000000
89126,Las Vegas,NV,Clark,24.661279,0.000000
89127,Las Vegas,NV,Clark,24.661279,0.000000
89131,Las Vegas,NV,Clark,24.771411,0.000000
89129,Las Vegas,NV,Clark,24.717569,0.000000
89130,Las Vegas,NV,Clark,24.725001,0.000000
89134,Las Vegas,NV,Clark,24.679792,0.000000
89132,Las Vegas,NV,Clark,24.503811,0.000000
89133,Las Vegas,NV,Clark,24.661279,0.000000
89137,Las Vegas,NV,Clark,24.661279,0.000000
89135,Las Vegas,NV,Clark,24.605188,0.000000
89136,Las Vegas,NV,Clark,24.661661,0.000000
89140,Las Vegas,NV,Clark,24.571288,0.000000
89138,Las Vegas,NV,Clark,24.630470,0.000000
89139,Las Vegas,NV,Clark,24.491721,0.000000
89143,Las Vegas,NV,Clark,24.792980,0.000000
89141,Las Vegas,NV,Clark,24.489669,0.000000
89142,Las Vegas,NV,Clark,24.643959,0.000000
89146,Las Vegas,NV,Clark,24.619979,0.000000
89144,Las Vegas,NV,Clark,24.646271,0.000000
89145,Las Vegas,NV,Clark,24.641020,0.000000
89149,Las Vegas,NV,Clark,24.747651,0.000000
89147,Las Vegas,NV,Clark,24.584791,0.000000
89148,Las Vegas,NV,Clark,24.527760,0.000000
89152,Las Vegas,NV,Clark,24.661279,0.000000
89150,Las Vegas,NV,Clark,24.661279,0.000000
89151,Las Vegas,NV,Clark,24.661279,0.000000
89155,Las Vegas,NV,Clark,24.661279,0.000000
89153,Las Vegas,NV,Clark,24.661279,0.000000
89154,Las Vegas,NV,Clark,24.661279,0.000000
89158,Las Vegas,NV,Clark,24.661279,0.000000
89156,Las Vegas,NV,Clark,24.699760,0.000000
89157,Las Vegas,NV,Clark,24.661279,0.000000
89161,Las Vegas,NV,Clark,24.503611,0.000000
89159,Las Vegas,NV,Clark,24.661279,0.000000
89160,Las Vegas,NV,Clark,24.661279,0.000000
89164,Las Vegas,NV,Clark,24.661279,0.000000
89162,Las Vegas,NV,Clark,24.658360,0.000000
89163,The Lakes,NV,Clark,24.661279,0.000000
89169,Las Vegas,NV,Clark,24.609112,0.000000
89165,Las Vegas,NV,Clark,24.797630,0.000000
89166,Las Vegas,NV,Clark,24.792520,0.000000
89177,Las Vegas,NV,Clark,24.661279,0.000000
89170,Las Vegas,NV,Clark,24.661279,0.000000
89173,Las Vegas,NV,Clark,24.661279,0.000000
89180,Las Vegas,NV,Clark,24.661279,0.000000
89178,Las Vegas,NV,Clark,24.469090,0.000000
89179,Las Vegas,NV,Clark,24.701510,0.000000
89191,Nellis Afb,NV,Clark,24.736928,0.000000
89183,Las Vegas,NV,Clark,24.480139,0.000000
89185,Las Vegas,NV,Clark,24.661279,0.000000
89199,Las Vegas,NV,Clark,24.661279,0.000000
89193,Las Vegas,NV,Clark,24.661279,0.000000
89195,Las Vegas,NV,Clark,24.661279,0.000000
89311,Baker,NV,White Pine,27.531519,0.000000
89301,Ely,NV,White Pine,27.758538,0.000000
89310,Austin,NV,Lander,27.799889,0.000000
89314,Duckwater,NV,White Pine,27.360950,0.000000
89315,Ely,NV,White Pine,27.850150,0.000000
89316,Eureka,NV,Eureka,27.990269,0.000000
89317,Lund,NV,White Pine,27.357201,0.000000
89319,Ruth,NV,White Pine,27.779382,0.000000
89318,Mc Gill,NV,White Pine,27.925491,0.000000
89402,Crystal Bay,NV,Washoe,27.221902,0.000000
89403,Dayton,NV,Lyon,27.327731,0.000000
89404,Denio,NV,Humboldt,30.126469,0.000000
89407,Fallon,NV,Churchill,27.595760,0.000000
89405,Empire,NV,Washoe,28.678351,0.000000
89406,Fallon,NV,Churchill,27.591689,0.000000
89409,Gabbs,NV,Nye,27.076591,0.000000
89408,Fernley,NV,Lyon,27.678398,0.000000
89411,Genoa,NV,Douglas,27.051820,0.000000
89410,Gardnerville,NV,Douglas,26.909150,0.000000
89412,Gerlach,NV,Washoe,28.716850,0.000000
89414,Golconda,NV,Humboldt,29.234810,0.000000
89413,Glenbrook,NV,Douglas,27.056619,0.000000
89418,Imlay,NV,Pershing,28.744961,0.000000
89415,Hawthorne,NV,Mineral,26.670589,0.000000
89419,Lovelock,NV,Pershing,28.335010,0.000000
89420,Luning,NV,Mineral,26.688152,0.000000
89422,Mina,NV,Mineral,26.576041,0.000000
89421,Mc Dermitt,NV,Humboldt,30.203429,0.000000
89423,Minden,NV,Douglas,27.048661,0.000000
89424,Nixon,NV,Washoe,27.891152,0.000000
89425,Orovada,NV,Humboldt,29.874571,0.000000
89427,Schurz,NV,Mineral,27.079941,0.000000
89426,Paradise Valley,NV,Humboldt,29.748419,0.000000
89428,Silver City,NV,Lyon,27.301321,0.000000
89430,Smith,NV,Lyon,26.843010,0.000000
89429,Silver Springs,NV,Lyon,27.452951,0.000000
89432,Sparks,NV,Washoe,27.559631,0.000000
89431,Sparks,NV,Washoe,27.571738,0.000000
89434,Sparks,NV,Washoe,27.578422,0.000000
89433,Sun Valley,NV,Washoe,27.617961,0.000000
89435,Sparks,NV,Washoe,27.559631,0.000000
89436,Sparks,NV,Washoe,27.656090,0.000000
89439,Verdi,NV,Washoe,27.518169,0.000000
89438,Valmy,NV,Humboldt,29.080022,0.000000
89441,Sparks,NV,Washoe,27.688660,0.000000
89440,Virginia City,NV,Storey,27.330631,0.000000
89442,Wadsworth,NV,Washoe,27.718922,0.000000
89444,Wellington,NV,Lyon,26.909470,0.000000
89445,Winnemucca,NV,Humboldt,29.191730,0.000000
89447,Yerington,NV,Lyon,27.070639,0.000000
89446,Winnemucca,NV,Humboldt,29.300381,0.000000
89448,Zephyr Cove,NV,Douglas,27.029261,0.000000
89450,Incline Village,NV,Washoe,27.261761,0.000000
89449,Stateline,NV,Douglas,26.973618,0.000000
89451,Incline Village,NV,Washoe,27.261191,0.000000
89460,Gardnerville,NV,Douglas,26.943879,0.000000
89452,Incline Village,NV,Washoe,27.263442,0.000000
89496,Fallon,NV,Churchill,27.595760,0.000000
89501,Reno,NV,Washoe,27.545668,0.000000
89502,Reno,NV,Washoe,27.519560,0.000000
89505,Reno,NV,Washoe,27.538870,0.000000
89503,Reno,NV,Washoe,27.551660,0.000000
89504,Reno,NV,Washoe,27.548219,0.000000
89508,Reno,NV,Washoe,27.684270,0.000000
89506,Reno,NV,Washoe,27.653851,0.000000
89507,Reno,NV,Washoe,27.560661,0.000000
89511,Reno,NV,Washoe,27.438420,0.000000
89509,Reno,NV,Washoe,27.515611,0.000000
89510,Reno,NV,Washoe,27.809631,0.000000
89515,Reno,NV,Washoe,27.548219,0.000000
89512,Reno,NV,Washoe,27.568732,0.000000
89513,Reno,NV,Washoe,27.548999,0.000000
89521,Reno,NV,Washoe,27.412312,0.000000
89519,Reno,NV,Washoe,27.495490,0.000000
89520,Reno,NV,Washoe,27.548219,0.000000
89555,Reno,NV,Washoe,27.543351,0.000000
89523,Reno,NV,Washoe,27.534589,0.000000
89533,Reno,NV,Washoe,27.553290,0.000000
89595,Reno,NV,Washoe,27.548219,0.000000
89557,Reno,NV,Washoe,27.548219,0.000000
89570,Reno,NV,Washoe,27.548219,0.000000
89599,Reno,NV,Washoe,27.548219,0.000000
89702,Carson City,NV,Carson City (city),27.159622,0.000000
89701,Carson City,NV,Carson City (city),27.176109,0.000000
89703,Carson City,NV,Carson City (city),27.192579,0.000000
89705,Carson City,NV,Douglas,27.074811,0.000000
89704,Washoe Valley,NV,Washoe,27.285159,0.000000
89706,Carson City,NV,Carson City (city),27.227239,0.000000
89712,Carson City,NV,Carson City (city),27.190161,0.000000
89711,Carson City,NV,Carson City (city),27.190161,0.000000
89713,Carson City,NV,Carson City (city),27.190161,0.000000
89721,Carson City,NV,Carson City (city),27.190161,0.000000
89714,Carson City,NV,Carson City (city),27.190161,0.000000
89801,Elko,NV,Elko,29.352161,0.000000
89802,Elko,NV,Elko,29.256091,0.000000
89803,Elko,NV,Elko,29.256091,0.000000
89815,Spring Creek,NV,Elko,29.192340,0.000000
89821,Crescent Valley,NV,Eureka,28.755669,0.000000
89820,Battle Mountain,NV,Lander,28.926462,0.000000
89822,Carlin,NV,Elko,29.106381,0.000000
89823,Deeth,NV,Elko,29.538018,0.000000
89825,Jackpot,NV,Elko,30.415869,0.000000
89830,Montello,NV,Elko,29.841879,0.000000
89826,Jarbidge,NV,Elko,30.349168,0.000000
89828,Lamoille,NV,Elko,29.214190,0.000000
89831,Mountain City,NV,Elko,30.241961,0.000000
89832,Owyhee,NV,Elko,30.337830,0.000000
89833,Ruby Valley,NV,Elko,28.876382,0.000000
89835,Wells,NV,Elko,29.615149,0.000000
89834,Tuscarora,NV,Elko,29.691918,0.000000
90001,Los Angeles,CA,Los Angeles,22.148309,0.000000
89883,West Wendover,NV,Elko,29.331771,0.000000
87040,Paguate,NM,Cibola,24.400809,0.000000
